x,y,A,B,AxB
84.1020880030429,173.398382286782,1.00041672590111,1.00486816593631,1.00528692052826
71.0135015071895,125.054521409243,0.00124799223466926,0.0045402402301046,5.66618455070349E-06
132.87012969274,198.865976894566,1.00366648769633,1.00426167448209,1.00794378755547
158.599494667632,208.255930681937,0.00320903258414539,0.00257771538026114,8.27197264791073E-06
216.874687915663,156.134131681648,0.00419127950488598,0.000984173131927266,4.12494467710619E-06
53.452736777761,154.948800883577,1.0000725896338,0.00461311940462801,0.00461345426927628
107.715515586292,118.603391590456,0.00434175383406641,1.0019293618001,0.00435013064805929
104.972726294889,104.642589344408,1.00223463059875,1.00430705454875,1.00655130982338
45.5525732004517,70.9433615088113,1.00414001098135,0.00476716797828474,0.00478690410606477
116.279917357703,30.4090158622039,1.00049978925946,1.00065835137641,1.00115846967282
65.2948394345125,26.6294975825914,1.00379272196494,1.00394596457339,1.00775365248485
212.387161399382,182.066574856559,1.00243253145525,0.00413693204634766,0.00414699526367862
123.181150508421,143.284972473238,1.00139995485649,0.00215362711900018,0.0021566420997445
142.811990763151,147.006893049432,0.00197321309000303,0.00215452175900604,4.25133053756708E-06
50.2392412677344,186.570102930999,1.00102226693581,0.00478434250081299,0.00478923337596114
57.1449948098287,37.0342205632064,1.0020561298191,1.0031217009603,1.00518424940184
29.5898628856166,70.1308586020908,1.0011437896963,0.000269488756934609,0.000269796995398059
104.250366303991,117.208239720673,0.00244238073572081,1.00399482796581,0.00245213762658702
131.255624119322,209.356697233886,1.00395152034543,0.00389339599276504,0.00390878082624325
69.3004196075005,73.9729860888373,1.00430300951879,1.0005459562806,1.00485131505447
131.105560773387,53.535441931388,1.00054624785679,1.00191750198561,1.00246479727376
69.5813064449119,50.4856771426247,0.000870828625966705,1.00352107620197,0.000873894879917592
55.0186427906903,8.03232093328685,0.000832414054422363,1.00289895436114,0.000834827184775708
198.962104650681,87.0108985366507,1.00288520743279,1.0038861346247,1.00678255436199
121.613287109645,49.888965004667,0.00365611295762189,1.00217649010578,0.00366407045129977
193.9682090619,87.9255851610145,1.00022999043013,0.000725883030803162,0.000726049976953639
165.99818791843,54.0767729139378,1.00381826723078,0.00409756234346413,0.00411320793148628
172.243757804529,201.599947010566,0.00247663908012096,0.00020042178872916,4.96372434474385E-07
159.248297001082,35.5453234363451,0.0035889836745414,1.00444391517616,0.00360493281355967
134.349950651657,16.3920233186906,0.00207184476823138,1.00166223900846,0.00207528866942462
193.700677571595,78.3578858166191,0.00122044850624442,1.00150076232742,0.00122228010938515
61.5948113071116,63.0057339560605,0.00481665732895786,1.00012089616029,0.00481723964433436
139.327270337849,194.040098949842,1.00177357286177,1.00219525943789,1.00397272575223
150.436258402533,165.906979397894,1.00456545148785,0.00422474536114081,0.00424403323113562
44.5717456478089,207.890307141302,0.00111761955180873,0.00499874363954551,5.5866936260356E-06
202.401483009499,110.452515513662,0.00203448983713235,1.00234358406966,0.00203925783510454
119.274246993035,189.357545908675,1.00406713739891,1.00399383322796,1.00807721409536
76.1856067846251,209.545171046423,0.00315527458926368,0.00233601062885596,7.37075497747907E-06
2.23222186802551,202.612852886371,1.00393243173189,0.00125161589005167,0.00125653778409385
71.7724881788023,175.710808925189,9.24771850710437E-06,0.00312247209363565,2.88757429682313E-08
122.889730491985,85.8115051163205,0.00381138714679858,1.00266574201614,0.00382154732165559
119.062168797475,99.9418671546316,1.00348560381503,1.00188276257296,1.0053749289524
84.6758452677933,49.5635455570485,0.00429574078191064,0.00289036727720721,1.2416268587399E-05
63.3060372155645,208.473125217276,0.00336026983148833,1.00337669026677,0.00337161642192205
194.993682376126,21.9109643842252,1.00397923967322,1.0034663556205,1.00745938875353
82.4840429247157,59.5954776039849,1.00405296169383,1.00239536524485,1.00645803526227
122.386749576438,52.6647447077517,1.00187793107805,1.00397051220303,1.00585589962934
136.65542938384,76.1054344901756,1.00167684747201,1.00249023990719,1.00417126313169
98.246047781864,143.054040057974,0.00364600270286433,1.00021310679839,0.00364677969082724
71.4074629042528,175.763972040787,0.00408923553075039,1.00340686388974,0.00410316699961673
113.189515739094,46.172683916094,0.000437329548824537,1.00334074363474,0.000438790554731057
27.8198240064329,154.246521798495,1.00122869356383,0.00449430508143324,0.00449982720516069
57.2054289797399,92.975626288512,0.00220023413760379,1.0025174156142,0.0022057730413767
27.6822445255711,168.875351988239,1.00492349920832,0.00423944538044477,0.00426031828641909
174.735682137263,48.8457366313242,0.000474300404434737,1.00409464611502,0.000476242496743106
33.5828689645034,9.69901931925603,7.38871216935899E-05,1.00029339299175,7.39087996572754E-05
7.11523392546274,156.013130920825,0.00436154726676323,1.00483365998413,0.00438262950325546
102.444674272745,119.338561774034,1.00127447476707,0.00388242846315311,0.00388737652026437
151.309971989971,115.224091203753,1.00431328226632,0.00408097190018226,0.00409857428390868
201.224705182977,181.237411863814,0.00483906193401255,1.00132420882622,0.0048454698625362
30.8690115266464,51.829911994846,0.0034904467831705,0.00081480054700415,2.8440179482162E-06
135.984965395562,26.8733065637737,0.00315065039464467,1.00405019043586,0.00316341112873979
69.5629138562131,33.941335701633,1.00185733304759,1.00153827756162,1.00339846770296
86.671591523288,52.406872894567,1.00362246181802,1.00201664059767,1.00564640761926
90.2503754276845,12.33943473395,0.000641878909092921,1.00181807715022,0.000643045894470754
80.4705855637184,137.875683392529,0.00317958484631154,1.00217379825646,0.00318649662230672
61.7607227142284,142.661629279031,0.00454854285943839,1.00313034273658,0.00456278135754046
192.401803185908,129.820221035001,0.0042287249445985,0.000307162279770176,1.29890479450389E-06
13.3935260802807,86.7721457847998,0.00434475047250105,0.00272816142325931,1.1853180632765E-05
158.851726264604,138.292774910651,1.00295242596576,1.00356994034297,1.00653290629329
168.185142627333,54.6419066135148,1.00399067325678,0.00430400809760739,0.00432118398761945
215.531687452968,29.8368284943963,0.00168162279511831,1.00419632605736,0.0016886794326721
174.644344399785,163.1888083297,0.000412027671195279,1.00456474823964,0.00041390847378205
125.648979005441,168.411071215875,1.0008239544092,1.00158874873542,1.00241401220114
172.16060093595,161.315789796973,0.00180864356082833,1.00046655149039,0.00180948738617723
73.7542496997757,6.83923338080203,1.00436775917577,0.00320277161682248,0.00321676055193976
2.62319348741514,185.25005908398,0.000779181772280018,0.000822368331032593,6.40774413640936E-07
8.44047124863437,107.906263587099,0.00246684313424292,1.00237755768267,0.00247270819608868
140.307217670368,199.941194277918,1.00364328815688,0.00231261232530376,0.00232103783839999
53.0855158183993,62.7600011035203,0.00408800766261489,0.00351189429126629,1.43566507729901E-05
117.573758510997,33.1245657472043,1.00341683868419,1.00390512121268,1.0073353030661
120.803296156398,64.2229411711417,1.00386979413369,1.00384901295607,1.00773370197752
129.50439265635,3.20419684806239,1.002007823946,0.00418342303079131,0.00419182260772876
93.2569538567208,39.2615357304234,1.00139928447411,1.00014257070785,1.00154205467894
45.6983390305901,6.55935032512792,1.00243508282836,0.00363713053354872,0.00364598724765548
202.78564585949,97.7646961601721,1.00354288048464,1.00444837354223,1.00800701408269
60.7376149047073,37.8004036750581,0.000997305195229689,0.00353677240927978,3.52724149811975E-06
77.5089963129557,95.5221628373197,1.00427800779088,0.00362066441325618,0.00363615364382427
202.056643042578,172.082342721489,1.00045207548111,1.00018937249806,1.00064153358983
59.0875693976298,9.35810712505166,0.0043237239894475,6.5221060792971E-05,2.81997865167782E-07
163.518507201194,191.676243595758,1.00480328310229,1.0033874469867,1.00820700095586
203.244438971092,63.5381733167014,1.00134272907673,0.00472654933360033,0.00473289580882316
51.9555375588303,73.1134602800755,1.00486792644228,0.00343444903654824,0.00345116768182793
193.768323677206,197.556360057886,1.00462042733844,0.000680961255358448,0.000684107587359128
204.896873157914,150.334279849018,1.00276283554113,1.00399939098056,1.00677327618123
36.5399454853737,153.83231353985,1.00126350213501,1.00051776309644,1.00178191942623
160.733279889577,41.8391007266423,1.00014862797626,0.00415718819213025,0.00415780606659818
106.277824677467,153.18794615269,0.000634606506588577,0.00297960322631506,1.89087559447185E-06
126.136227314485,63.3209106200554,1.00238795381146,1.00367073886517,1.00606745823149
4.16720157007768,37.1650116882282,0.00351603102870626,1.00256864211891,0.00352506245409798
146.224863433368,122.748092019407,0.00171322275108094,1.00490536875645,0.00172162674043694
64.3327512704363,209.273216801973,0.00332806329896604,0.000833205891930479,2.77296194941609E-06
122.547136238695,107.030691677449,1.00175443359885,0.00221542135682242,0.00221930816648645
87.1902628602161,185.402888519675,1.00007639695025,1.00283001003941,1.00290662319379
138.979106352636,114.924100802672,1.00105584793428,0.00368684685013172,0.00369073959976244
165.764635279404,156.268855491974,1.00306071897017,1.00344189318357,1.00651314682149
105.957571517995,109.156068751647,0.000780514873537123,1.00110906733972,0.000781380517091528
208.897788360943,60.5183174847021,1.00087204812863,0.00139521598092295,0.00139643267640815
198.919728073045,181.220735584991,0.00454800502313417,0.00171981646204949,7.82173390826993E-06
170.087122978828,171.884086828436,0.00462268466863332,1.00037305734242,0.00462440919509064
35.6708200233913,198.058497371915,1.00464905922283,0.00479618277279429,0.00481848051054851
9.44516734388677,38.2713814562208,1.00005701911304,1.00412994518312,1.00418719978198
16.4761630898757,57.9085339501057,1.00127275456136,0.003037638091534,0.00304150425927078
31.401408946243,105.860597705074,1.00010861010583,0.00145976829491784,0.00145992684050684
116.224467277842,87.3789136788268,1.00240189529706,1.00176636725149,1.00417250517774
75.3811581555158,40.9531614518381,1.00496058857236,1.0045188436571,1.00950184835367
157.365170832656,29.1402367411857,1.0022650898235,1.00496580284698,1.00724214065997
62.0818744376467,79.6854856286169,1.00057791337207,1.00147147046425,1.00205023421878
125.442647714856,149.582775814129,0.00228901828441625,0.00197771256245248,4.52702021677343E-06
209.395473967891,5.92835731263428,1.00030237515288,1.0032196041241,1.00352295280527
13.8448151787219,20.4238741174823,1.00496439747088,0.00225676832150612,0.00226797181645377
110.622338557796,45.4074779875442,0.00447304115392728,1.00315511333098,0.00448715410570204
120.39724462587,58.9491413673225,1.00006542070477,1.00086966768121,1.00093514528026
136.977289730193,34.9259421348897,1.00158385327856,1.00120681520437,1.00279257990115
209.605711522737,177.080568756448,0.00314797640867535,0.00222393433565321,7.0008928230794E-06
49.5088922790867,40.8465217757027,0.00187097332272113,0.00392536409937233,7.3442515118929E-06
212.485744079446,104.142269108463,0.00150734754887001,0.00102927586296666,1.55147644915386E-06
204.826730796747,107.598059390418,0.0046775755771197,0.00406475536105685,1.90132004038459E-05
220.425111690231,205.304308904629,1.00040593429319,1.00256768926493,1.00297466587124
91.2241257903551,123.488945386127,0.00286595186224827,3.44083671685463E-05,9.86127239636178E-08
143.046980013364,43.1078821507418,1.00370448342207,1.00365456227972,1.00737258396717
193.651194506066,163.248760219089,1.00127951161818,1.00197226039546,1.00325429554374
39.2230961008452,157.095627781522,1.00112528767339,0.00324493666361286,0.00324858815084136
137.70858566203,200.108073186881,1.00474745629396,1.00025880024492,1.00500748518173
102.083933083398,208.19724213156,1.00091515600459,1.00246986256743,1.00338727888158
188.271453594484,108.087347473568,0.00325541423946506,1.0009810688014,0.00325860802481104
196.801506766904,198.740720384472,0.00388900664956924,1.00307553471337,0.0039009674245205
178.296572768267,164.676931052664,0.00373727947758057,1.00467258687811,0.00375474224062735
197.843333777106,206.797157912888,1.00031121521504,1.00287172664104,1.00318383558111
93.2713307672668,75.2925694138854,1.0023135086011,1.00398071958041,1.0063034376105
7.57988632999322,71.72116658878,1.00220056315676,1.00299526456024,1.00520241898583
108.340338628895,72.5170887438903,1.00039478716221,0.00393795328818024,0.00393950794158378
197.522631187769,84.6242786375009,1.00197606714027,1.00290859222471,1.0048904069385
27.9933680538984,17.8154741672166,1.0017301509116,0.00376633674554822,0.00377285307650191
157.531100724961,186.553067246155,1.00484373964116,0.00179465954453652,0.00180335240811479
87.0305118728146,26.6136412899553,0.00019943842185067,0.0045802281212278,9.13473468213729E-07
60.9290643480457,117.291517929344,1.00017686917434,0.00261177059238529,0.00261223253409354
59.1684934660544,182.734632443015,1.00368094759015,1.00268447340756,1.00637530240363
40.2147989234925,192.930196580914,0.00369250625604352,0.000422085272741695,1.55855251018255E-06
200.900464524648,52.4367773816786,1.00118638005329,0.0043522131922464,0.00435737657116534
75.5146806762595,23.6427348650796,1.00012001151573,1.00127119347247,1.00139135754605
86.5581773406093,128.88495019319,1.00215927497237,0.00472154312515333,0.00473173823505446
46.9106196179994,68.2435997049285,1.00192035973159,1.00349430709167,1.00542137714989
94.5669657470591,206.420625217958,0.00154611993245749,0.00237822443710244,3.67702020606159E-06
6.77773780675742,11.2701138256717,1.0028828348537,0.00302369988195748,0.00303241670936432
